Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Mitochondrial Gene Expression (GO:0140053),0.013814802253606357,0.1381949868038432,0,0,12.311141304347826,52.716487233839025,TFAM;MRPL46
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),0.015450615963797862,0.1381949868038432,0,0,11.581841432225064,48.29751117558049,BMS1;RIOK1
GO_Biological_Process_2023,Mitotic Nuclear Membrane Disassembly (GO:0007077),0.01628615714507865,0.1381949868038432,0,0,76.0,312.9254238039301,VRK1
GO_Biological_Process_2023,ncRNA Export From Nucleus (GO:0097064),0.01897565138891587,0.1381949868038432,0,0,63.326388888888886,251.06371447297957,PHAX
GO_Biological_Process_2023,Nuclear Membrane Disassembly (GO:0051081),0.01897565138891587,0.1381949868038432,0,0,63.326388888888886,251.06371447297957,VRK1
GO_Biological_Process_2023,rRNA Base Methylation (GO:0070475),0.01897565138891587,0.1381949868038432,0,0,63.326388888888886,251.06371447297957,METTL15
GO_Biological_Process_2023,Regulation Of Protein Localization To Chromatin (GO:1905634),0.021658086800396364,0.1381949868038432,0,0,54.273809523809526,207.9976651294024,VRK1
GO_Biological_Process_2023,Regulation Of Steroid Metabolic Process (GO:0019218),0.021658086800396364,0.1381949868038432,0,0,54.273809523809526,207.9976651294024,ARV1
GO_Biological_Process_2023,Mitochondrial Transcription (GO:0006390),0.021658086800396364,0.1381949868038432,0,0,54.273809523809526,207.9976651294024,TFAM
GO_Biological_Process_2023,Positive Regulation Of rRNA Processing (GO:2000234),0.024333480963475006,0.1381949868038432,0,0,47.484375,176.44728685790633,RIOK1
GO_Biological_Process_2023,Negative Regulation Of DNA Replication (GO:0008156),0.024333480963475006,0.1381949868038432,0,0,47.484375,176.44728685790633,TSPYL2
GO_Biological_Process_2023,Membrane Lipid Metabolic Process (GO:0006643),0.024333480963475006,0.1381949868038432,0,0,47.484375,176.44728685790633,ARV1
GO_Biological_Process_2023,Golgi Inheritance (GO:0048313),0.024333480963475006,0.1381949868038432,0,0,47.484375,176.44728685790633,VRK1
GO_Biological_Process_2023,Reticulophagy (GO:0061709),0.024333480963475006,0.1381949868038432,0,0,47.484375,176.44728685790633,UFL1
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900102),0.027001851465593744,0.1381949868038432,0,0,42.2037037037037,152.43344057636477,UFL1
GO_Biological_Process_2023,Regulation Of IRE1-mediated Unfolded Protein Response (GO:1903894),0.027001851465593744,0.1381949868038432,0,0,42.2037037037037,152.43344057636477,UFL1
GO_Biological_Process_2023,Maturation Of 5.8S rRNA (GO:0000460),0.027001851465593744,0.1381949868038432,0,0,42.2037037037037,152.43344057636477,MAK16
GO_Biological_Process_2023,Intracellular Sterol Transport (GO:0032366),0.027001851465593744,0.1381949868038432,0,0,42.2037037037037,152.43344057636477,ARV1
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),0.02740513345957823,0.1381949868038432,0,0,8.445067788686302,30.377119376486778,BMS1;RIOK1
GO_Biological_Process_2023,Regulation Of Cholesterol Transport (GO:0032374),0.02966321588522665,0.1381949868038432,0,0,37.979166666666664,133.60491738998118,ARV1
GO_Biological_Process_2023,Protein Import Into Mitochondrial Matrix (GO:0030150),0.02966321588522665,0.1381949868038432,0,0,37.979166666666664,133.60491738998118,TIMM23
GO_Biological_Process_2023,Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110),0.02966321588522665,0.1381949868038432,0,0,37.979166666666664,133.60491738998118,SKA2
GO_Biological_Process_2023,"Endonucleolytic Cleavage Of Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000479)",0.02966321588522665,0.1381949868038432,0,0,37.979166666666664,133.60491738998118,BMS1
GO_Biological_Process_2023,Regulation Of Cholesterol Metabolic Process (GO:0090181),0.03231759177258802,0.1381949868038432,0,0,34.52272727272727,118.48695608590873,ARV1
GO_Biological_Process_2023,Negative Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034244),0.03231759177258802,0.1381949868038432,0,0,34.52272727272727,118.48695608590873,TCERG1
GO_Biological_Process_2023,Regulation Of Cellular Response To Heat (GO:1900034),0.03496499666121334,0.1381949868038432,0,0,31.64236111111111,106.10974098175701,DNAJC2
GO_Biological_Process_2023,Regulation Of rRNA Processing (GO:2000232),0.03496499666121334,0.1381949868038432,0,0,31.64236111111111,106.10974098175701,RIOK1
GO_Biological_Process_2023,Intracellular Lipid Transport (GO:0032365),0.03496499666121334,0.1381949868038432,0,0,31.64236111111111,106.10974098175701,ARV1
GO_Biological_Process_2023,rRNA Methylation (GO:0031167),0.03496499666121334,0.1381949868038432,0,0,31.64236111111111,106.10974098175701,METTL15
GO_Biological_Process_2023,Regulation Of Intracellular Estrogen Receptor Signaling Pathway (GO:0033146),0.03496499666121334,0.1381949868038432,0,0,31.64236111111111,106.10974098175701,UFL1
GO_Biological_Process_2023,Mitochondrial RNA Metabolic Process (GO:0000959),0.03760544803686669,0.14212059404910535,0,0,29.205128205128204,95.81052888124077,TFAM
GO_Biological_Process_2023,Vitamin Transport (GO:0051180),0.0402389633753491,0.14212059404910535,0,0,27.116071428571427,87.12175505139753,SLC52A2
GO_Biological_Process_2023,"mRNA Cis Splicing, Via Spliceosome (GO:0045292)",0.0402389633753491,0.14212059404910535,0,0,27.116071428571427,87.12175505139753,CLNS1A
GO_Biological_Process_2023,Sterol Transport (GO:0015918),0.0402389633753491,0.14212059404910535,0,0,27.116071428571427,87.12175505139753,ARV1
GO_Biological_Process_2023,Maturation Of LSU-rRNA (GO:0000470),0.0402389633753491,0.14212059404910535,0,0,27.116071428571427,87.12175505139753,MAK16
GO_Biological_Process_2023,"Negative Regulation Of DNA-templated Transcription, Elongation (GO:0032785)",0.042865560093012046,0.14231365950879998,0,0,25.305555555555557,79.70456849225732,TCERG1
GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),0.042865560093012046,0.14231365950879998,0,0,25.305555555555557,79.70456849225732,SKA2
GO_Biological_Process_2023,"Positive Regulation Of mRNA Splicing, Via Spliceosome (GO:0048026)",0.042865560093012046,0.14231365950879998,0,0,25.305555555555557,79.70456849225732,CLNS1A
GO_Biological_Process_2023,Bone Development (GO:0060348),0.04548525558453104,0.14805004758886572,0,0,23.721354166666668,73.30769150273868,SBDS
GO_Biological_Process_2023,Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033143),0.048098067203150005,0.15064677652307362,0,0,22.323529411764707,67.7410465806892,UFL1
GO_Biological_Process_2023,Secondary Alcohol Biosynthetic Process (GO:1902653),0.048098067203150005,0.15064677652307362,0,0,22.323529411764707,67.7410465806892,ARV1
GO_Biological_Process_2023,Cholesterol Biosynthetic Process (GO:0006695),0.05070401227187994,0.15255717131000093,0,0,21.08101851851852,62.85833190063067,ARV1
GO_Biological_Process_2023,Protein Transmembrane Import Into Intracellular Organelle (GO:0044743),0.05070401227187994,0.15255717131000093,0,0,21.08101851851852,62.85833190063067,TIMM23
GO_Biological_Process_2023,Stem Cell Differentiation (GO:0048863),0.05330310804807261,0.15255717131000093,0,0,19.969298245614034,58.545202548276535,UFL1
GO_Biological_Process_2023,Sterol Biosynthetic Process (GO:0016126),0.05330310804807261,0.15255717131000093,0,0,19.969298245614034,58.545202548276535,ARV1
GO_Biological_Process_2023,Positive Regulation Of mRNA Processing (GO:0050685),0.05330310804807261,0.15255717131000093,0,0,19.969298245614034,58.545202548276535,CLNS1A
GO_Biological_Process_2023,Steroid Metabolic Process (GO:0008202),0.05848082067988554,0.15914452840755736,0,0,18.063492063492063,51.28327329337461,ARV1
GO_Biological_Process_2023,DNA Integrity Checkpoint Signaling (GO:0031570),0.05848082067988554,0.15914452840755736,0,0,18.063492063492063,51.28327329337461,UFL1
GO_Biological_Process_2023,RNA Stabilization (GO:0043489),0.05848082067988554,0.15914452840755736,0,0,18.063492063492063,51.28327329337461,PHAX
GO_Biological_Process_2023,DNA Damage Checkpoint Signaling (GO:0000077),0.061059471881485625,0.16088686241788275,0,0,17.240530303030305,48.20291833879766,UFL1
GO_Biological_Process_2023,"Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",0.061059471881485625,0.16088686241788275,0,0,17.240530303030305,48.20291833879766,BMS1
GO_Biological_Process_2023,Negative Regulation Of DNA Metabolic Process (GO:0051053),0.06363134251169356,0.16250465933755584,0,0,16.48913043478261,45.42176869512783,TSPYL2
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),0.06363134251169356,0.16250465933755584,0,0,16.48913043478261,45.42176869512783,TSPYL2
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),0.06619644964851727,0.1664941006311192,0,0,15.800347222222221,42.89997223393093,ARV1
GO_Biological_Process_2023,Water-Soluble Vitamin Metabolic Process (GO:0006767),0.06875481033690864,0.17034773904368408,0,0,15.166666666666666,40.604330074585356,SLC52A2
GO_Biological_Process_2023,Positive Regulation Of RNA Splicing (GO:0033120),0.07130644156119188,0.17154883042257757,0,0,14.58173076923077,38.50697691185747,CLNS1A
GO_Biological_Process_2023,Regulation Of Small Molecule Metabolic Process (GO:0062012),0.07130644156119188,0.17154883042257757,0,0,14.58173076923077,38.50697691185747,ARV1
GO_Biological_Process_2023,Positive Regulation Of RNA Metabolic Process (GO:0051254),0.07385136029911249,0.17513322585218105,0,0,14.040123456790123,36.584361631312134,RIOK1
GO_Biological_Process_2023,Spliceosomal snRNP Assembly (GO:0000387),0.07638958344211795,0.17860099790692366,0,0,13.537202380952381,34.81645175151367,CLNS1A
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),0.08144601045679087,0.18150427398372898,0,0,12.631944444444445,31.678578830190915,TSPYL2
GO_Biological_Process_2023,Establishment Of Protein Localization To Mitochondrion (GO:0072655),0.08144601045679087,0.18150427398372898,0,0,12.631944444444445,31.678578830190915,TIMM23
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),0.08396424795545955,0.18150427398372898,0,0,12.223118279569892,30.28111551983279,UFL1
GO_Biological_Process_2023,Maturation Of SSU-rRNA (GO:0030490),0.08396424795545955,0.18150427398372898,0,0,12.223118279569892,30.28111551983279,RIOK1
GO_Biological_Process_2023,Intracellular Protein Transmembrane Transport (GO:0065002),0.08396424795545955,0.18150427398372898,0,0,12.223118279569892,30.28111551983279,TIMM23
GO_Biological_Process_2023,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),0.08647585714184289,0.18150427398372898,0,0,11.83984375,28.98263526150371,SBDS
GO_Biological_Process_2023,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),0.08647585714184289,0.18150427398372898,0,0,11.83984375,28.98263526150371,UFL1
GO_Biological_Process_2023,Cholesterol Metabolic Process (GO:0008203),0.0889808547367144,0.18150427398372898,0,0,11.47979797979798,27.77346611333972,ARV1
GO_Biological_Process_2023,RNA Polymerase II Preinitiation Complex Assembly (GO:0051123),0.0889808547367144,0.18150427398372898,0,0,11.47979797979798,27.77346611333972,MED6
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),0.09147925740866919,0.18150427398372898,0,0,11.14093137254902,26.645130835754788,UFL1
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),0.09147925740866919,0.18150427398372898,0,0,11.14093137254902,26.645130835754788,SLC52A2
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),0.09147925740866919,0.18150427398372898,0,0,11.14093137254902,26.645130835754788,TIMM23
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),0.09397108180036018,0.18150427398372898,0,0,10.821428571428571,25.59016999617326,SBDS
GO_Biological_Process_2023,Transcription Preinitiation Complex Assembly (GO:0070897),0.09645634451196086,0.18150427398372898,0,0,10.519675925925926,24.60199539007698,MED6
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),0.09893506208211471,0.18150427398372898,0,0,10.234234234234235,23.674767908757396,UFL1
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),0.09893506208211471,0.18150427398372898,0,0,10.234234234234235,23.674767908757396,UFL1
GO_Biological_Process_2023,Ribosomal Large Subunit Biogenesis (GO:0042273),0.09893506208211471,0.18150427398372898,0,0,10.234234234234235,23.674767908757396,MAK16
GO_Biological_Process_2023,Signal Transduction In Response To DNA Damage (GO:0042770),0.09893506208211471,0.18150427398372898,0,0,10.234234234234235,23.674767908757396,UFL1
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),0.1014072510388353,0.18150427398372898,0,0,9.963815789473685,22.80329524053136,UFL1
GO_Biological_Process_2023,Protein Targeting To Mitochondrion (GO:0006626),0.1014072510388353,0.18150427398372898,0,0,9.963815789473685,22.80329524053136,TIMM23
GO_Biological_Process_2023,Positive Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060261),0.10387292788225454,0.18150427398372898,0,0,9.707264957264957,21.982945777240722,MED6
GO_Biological_Process_2023,Selective Autophagy (GO:0061912),0.10387292788225454,0.18150427398372898,0,0,9.707264957264957,21.982945777240722,UFL1
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),0.10387292788225454,0.18150427398372898,0,0,9.707264957264957,21.982945777240722,TSPYL2
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144),0.10387292788225454,0.18150427398372898,0,0,9.707264957264957,21.982945777240722,MED6
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),0.1063321090184734,0.18386593851111024,0,0,9.463541666666666,21.209575820817026,UFL1
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),0.11123104977720362,0.1903541676599567,0,0,9.010912698412698,19.7892772795583,ARV1
GO_Biological_Process_2023,Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260),0.113670842057601,0.1925444875669568,0,0,8.800387596899224,19.13598835453278,MED6
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),0.11626521053507456,0.1949497469578018,0,0,2.332158407630106,5.018528298676487,TCERG1;DNAJC2;TFAM;MED6
GO_Biological_Process_2023,Regulation Of DNA Replication (GO:0006275),0.11853115187587153,0.19676171211394672,0,0,8.407407407407407,17.929464415532003,TSPYL2
GO_Biological_Process_2023,DNA-templated Transcription Initiation (GO:0006352),0.12095170185076466,0.19684296575712681,0,0,8.22373188405797,17.371514941748696,TFAM
GO_Biological_Process_2023,Transcription Initiation At RNA Polymerase II Promoter (GO:0006367),0.12095170185076466,0.19684296575712681,0,0,8.22373188405797,17.371514941748696,MED6
GO_Biological_Process_2023,Positive Regulation Of Protein Localization (GO:1903829),0.1305702455156722,0.21043359956894742,0,0,7.5625,15.396069624024808,VRK1
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),0.13295904769485523,0.21194997201013183,0,0,7.413398692810458,14.958119147346567,UFL1
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),0.13534154839201187,0.21194997201013183,0,0,7.270032051282051,14.539727554509417,UFL1
GO_Biological_Process_2023,Mitotic Spindle Organization (GO:0007052),0.13534154839201187,0.21194997201013183,0,0,7.270032051282051,14.539727554509417,SBDS
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),0.13771776353178122,0.21365559575958581,0,0,7.132075471698113,14.139688237665357,ARV1
GO_Biological_Process_2023,Hemopoiesis (GO:0030097),0.1471600856796363,0.22619050206314464,0,0,6.628654970760234,12.702055795940536,SBDS
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),0.16113768626587807,0.24317141745577964,0,0,5.993386243386244,10.940903124811948,UFL1
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),0.16113768626587807,0.24317141745577964,0,0,5.993386243386244,10.940903124811948,TSPYL2
GO_Biological_Process_2023,Mitochondrial Translation (GO:0032543),0.165747817748443,0.24787511483100486,0,0,5.8076923076923075,10.438094623255274,MRPL46
GO_Biological_Process_2023,rRNA Metabolic Process (GO:0016072),0.17033362148103115,0.25028109142146177,0,0,5.633084577114428,9.97053877896877,SBDS
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),0.17261743890940967,0.25028109142146177,0,0,5.549632352941177,9.748914114987933,TCERG1
GO_Biological_Process_2023,Positive Regulation Of Autophagy (GO:0010508),0.17261743890940967,0.25028109142146177,0,0,5.549632352941177,9.748914114987933,UFL1
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),0.1748952205113829,0.25028109142146177,0,0,5.468599033816425,9.534875506854206,TSPYL2
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",0.1748952205113829,0.25028109142146177,0,0,5.468599033816425,9.534875506854206,CLNS1A
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),0.17716698153106755,0.2513651190953608,0,0,5.3898809523809526,9.328065343113684,TSPYL2
GO_Biological_Process_2023,ncRNA Processing (GO:0034470),0.1816925029112369,0.2556013176547909,0,0,5.23900462962963,8.934805777840582,SBDS
GO_Biological_Process_2023,Small GTPase Mediated Signal Transduction (GO:0007264),0.1884360108901505,0.2612172683772173,0,0,5.027777777777778,8.391344994564509,NUCB2
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),0.1906719675962424,0.2612172683772173,0,0,4.9610745614035086,8.221496605900704,DNAJC2
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),0.1906719675962424,0.2612172683772173,0,0,4.9610745614035086,8.221496605900704,UFL1
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),0.19290200972604643,0.2612172683772173,0,0,4.896103896103896,8.056896085981947,UFL1
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),0.19512615228177682,0.2612172683772173,0,0,4.832799145299146,7.897320553453768,UFL1
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),0.19512615228177682,0.2612172683772173,0,0,4.832799145299146,7.897320553453768,UFL1
GO_Biological_Process_2023,RNA Splicing (GO:0008380),0.19955679848151264,0.2650114283834488,0,0,4.7109375,7.592412472967815,TCERG1
GO_Biological_Process_2023,Protein Targeting (GO:0006605),0.2083479517353868,0.27449015863550963,0,0,4.484623015873016,7.034336381073864,TIMM23
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),0.21053121409770953,0.27518253181275415,0,0,4.431372549019608,6.904616184427468,SLC52A2
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),0.2192066008760333,0.2842835605111057,0,0,4.230337078651686,6.420554381964732,UFL1
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),0.22225396542889092,0.28600122683097595,0,0,2.3696325212007,3.5637722491704444,DNAJC2;TFAM
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),0.2277904277798378,0.288650465736283,0,0,4.046594982078853,5.986246316386471,UFL1
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),0.2277904277798378,0.288650465736283,0,0,4.046594982078853,5.986246316386471,TIMM23
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),0.2362836212445641,0.29714455398937606,0,0,3.8780068728522337,5.594887423875859,VRK1
GO_Biological_Process_2023,Golgi Organization (GO:0007030),0.23839286585442496,0.2975429754273274,0,0,3.8380102040816326,5.503074394722027,VRK1
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),0.2530017689317869,0.3134201018110196,0,0,3.5793650793650795,4.919331889703734,TSPYL2
GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),0.25712608279969607,0.31616984996110775,0,0,3.5116822429906542,4.769527210084375,VRK1
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),0.26122853155578,0.3188524723401433,0,0,3.4464831804281344,4.626419972845607,VRK1
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),0.26734145052120595,0.323931976543943,0,0,3.3530505952380953,4.423440231416824,CLNS1A
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),0.2971847972281435,0.3574831618831292,0,0,2.952099737532808,3.582081130189189,TSPYL2
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),0.31070895884161204,0.3710624976094071,0,0,2.7957089552238807,3.2679003637808837,UFL1
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),0.3183245082489831,0.37744191692379425,0,0,2.7134661835748792,3.1060611901064177,TFAM
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),0.32585924784601783,0.38363571023006354,0,0,2.635856807511737,2.9555592099817494,TSPYL2
GO_Biological_Process_2023,RNA Processing (GO:0006396),0.3295965711976675,0.38530303393530146,0,0,2.5986689814814814,2.8842260195286955,TCERG1
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),0.3729213407815093,0.4319076856505264,0,0,2.2214781746031744,2.1912388898670065,UFL1
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),0.3746669080341916,0.4319076856505264,0,0,2.2080867850098618,2.167718306091223,UFL1
GO_Biological_Process_2023,Translation (GO:0006412),0.379875666311551,0.43489214212218946,0,0,2.168846899224806,2.099251364728635,MRPL46
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",0.3850427593459623,0.43657772278863133,0,0,2.130952380952381,2.0337828438678827,CLNS1A
GO_Biological_Process_2023,mRNA Processing (GO:0006397),0.38846449853497933,0.43657772278863133,0,0,2.1064030131826743,1.99171672933412,TCERG1
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),0.39016850662585206,0.43657772278863133,0,0,2.0943352059925093,1.9711392149286135,UFL1
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),0.3918679559970245,0.43657772278863133,0,0,2.0824022346368714,1.950857599496678,TSPYL2
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),0.40896650668530315,0.4525896007317355,0,0,1.4780893576880199,1.3215922378577423,TCERG1;MED6
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),0.4376483822026752,0.4811233870572456,0,0,1.7950885668276972,1.4833525373668117,UFL1
GO_Biological_Process_2023,Protein Transport (GO:0015031),0.4562388234418504,0.4982608203378103,0,0,1.6944444444444444,1.3296964202230173,TIMM23
GO_Biological_Process_2023,Protein Localization (GO:0008104),0.4607934127211504,0.4999457941941893,0,0,1.6709834834834836,1.2946871349488582,TIMM23
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),0.48156829623633207,0.5188545944710643,0,0,1.5693855932203389,1.1467613795805036,UFL1
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),0.4844726635121383,0.5188545944710643,0,0,1.5558473389355743,1.127513653548115,TIMM23
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),0.5043702571879275,0.5367016839307434,0,0,1.467096560846561,1.0041463823442536,VRK1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),0.5119697140792652,0.5413182964150193,0,0,1.134645742408766,0.7596337600983802,DNAJC2;TFAM;MED6
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),0.5154070736728311,0.5415036343651264,0,0,1.4206730769230769,0.941619638058814,TSPYL2
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),0.5315210328274564,0.5549213298701746,0,0,1.3561580882352942,0.8571088764898831,UFL1
GO_Biological_Process_2023,Phosphorylation (GO:0016310),0.549670756609191,0.5702834099820356,0,0,1.2877331002331003,0.7706255936256489,VRK1
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),0.5720160950236779,0.5897805700244132,0,0,1.2090186403508771,0.6753434854416251,VRK1
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),0.6200916854135332,0.6354025912262131,0,0,1.0572013487475915,0.5052237664475925,UFL1
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),0.6686904699991437,0.680997656563545,0,0,0.92332910321489,0.37157902576160196,TCERG1
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),0.7297883729510822,0.7386882311578028,0,0,0.7759856630824373,0.2444360169233453,VRK1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),0.7700685404692331,0.774735622532683,0,0,0.7161591269142756,0.18711501622621335,TCERG1;MED6
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),0.781263379440871,0.781263379440871,0,0,0.6650402726146221,0.1641605043530067,TCERG1
