Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Organelle Assembly (GO:1902115),0.133563333488129,0.2233354100949042,0,0,7.455729166666667,15.009721156795171,GSN
GO_Biological_Process_2023,Spliceosomal Complex Assembly (GO:0000245),0.14108182787419746,0.23210236198658293,0,0,7.014705882352941,13.737706745602951,SCAF11
GO_Biological_Process_2023,Negative Regulation Of Viral Genome Replication (GO:0045071),0.14481754859766074,0.2344665072533555,0,0,6.813095238095238,13.164811852638374,FAM111A
GO_Biological_Process_2023,Phagocytosis (GO:0006909),0.15593135638504166,0.24666234719653504,0,0,6.271929824561403,11.655374255236584,GSN
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),0.15960504818599328,0.24666234719653504,0,0,6.110042735042735,11.2122520325036,FAM111A
GO_Biological_Process_2023,Protein Processing (GO:0016485),0.15960504818599328,0.24666234719653504,0,0,6.110042735042735,11.2122520325036,FAM111A
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),0.16690643633342958,0.25035965450014436,0,0,5.809959349593496,10.401697374810423,GSN
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),0.16690643633342958,0.25035965450014436,0,0,5.809959349593496,10.401697374810423,GSN
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),0.17053425542527784,0.2520941167156281,0,0,5.670634920634921,10.030327304878936,GSN
GO_Biological_Process_2023,Regulation Of Cellular Response To Stress (GO:0080135),0.17414690598496957,0.2533609359884892,0,0,5.537790697674419,9.679260967407377,ATXN7
GO_Biological_Process_2023,Cilium Organization (GO:0044782),0.17774444877103165,0.2533609359884892,0,0,5.410984848484849,9.346980903177075,GSN
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),0.18132694438391875,0.2533609359884892,0,0,5.2898148148148145,9.032113108688584,FAM111A
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),0.18132694438391875,0.2533609359884892,0,0,5.2898148148148145,9.032113108688584,SCAF11
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),0.1884470350220688,0.2597513185439327,0,0,5.0629432624113475,8.44973988537786,GSN
GO_Biological_Process_2023,Regulation Of RNA Metabolic Process (GO:0051252),0.19198475002007753,0.26109926002730544,0,0,4.956597222222222,8.1800673739325,ATXN7
GO_Biological_Process_2023,RNA Splicing (GO:0008380),0.19550765774550993,0.26239185644792123,0,0,4.854591836734694,7.923449884448901,SCAF11
GO_Biological_Process_2023,Regulation Of DNA Metabolic Process (GO:0051052),0.209452400294799,0.27745642636453893,0,0,4.485062893081761,7.011313909080461,ATXN7
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),0.2163374615131709,0.28290283428645424,0,0,4.320454545454545,6.614251991297741,GSN
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),0.2265572256696492,0.2888604627288027,0,0,4.094827586206897,6.079826846149557,ATXN7
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),0.2265572256696492,0.2888604627288027,0,0,4.094827586206897,6.079826846149557,ATXN7
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),0.24661425516237254,0.3105512842785432,0,0,3.70703125,5.189583824461919,GSN
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),0.26617144773148776,0.33109131303185063,0,0,3.3857142857142857,4.4813809869081345,GSN
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),0.27893780134179924,0.34254504292711857,0,0,3.2004504504504503,4.0862277800992395,SCAF11
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),0.2820959177046859,0.34254504292711857,0,0,3.1572222222222224,3.995490397295803,GSN
GO_Biological_Process_2023,Nervous System Development (GO:0007399),0.2914907946221252,0.3497889535465502,0,0,3.034188034188034,3.7403857506500287,GSN
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),0.3038338472057461,0.36036107459286165,0,0,2.8841463414634148,3.4358093627902253,GSN
GO_Biological_Process_2023,DNA Repair (GO:0006281),0.3099276999888894,0.36336351033180136,0,0,2.814484126984127,3.2969323982229586,FAM111A
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),0.3279035472242906,0.3800700206463369,0,0,2.6240740740740742,2.9259364745727123,FAM111A
GO_Biological_Process_2023,Proteolysis (GO:0006508),0.3396367746736375,0.3892466406372025,0,0,2.5106382978723403,2.7111844251103934,FAM111A
GO_Biological_Process_2023,RNA Processing (GO:0006396),0.3596983285070063,0.40765810564127375,0,0,2.333745874587459,2.386230827931387,SCAF11
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),0.37917408458242186,0.42038865899355465,0,0,2.179783950617284,2.1138669641384897,GSN
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",0.37917408458242186,0.42038865899355465,0,0,2.179783950617284,2.1138669641384897,SCAF11
GO_Biological_Process_2023,mRNA Processing (GO:0006397),0.39273579625466964,0.43074248621479894,0,0,2.081489675516224,1.945398065892303,SCAF11
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),0.4164334132485395,0.45187455480160665,0,0,1.924863387978142,1.6862355758916743,GSN
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),0.4823182340845782,0.5173349836066958,0,0,1.5685123042505593,1.1436825443192216,FAM111A
GO_Biological_Process_2023,Organelle Organization (GO:0006996),0.4869035139827726,0.5173349836066958,0,0,1.5471854304635762,1.1134927975131732,ATXN7
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),0.5032406358220541,0.5291808747819539,0,0,1.2203428311953683,0.8379933405566237,GSN;ATXN7
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),0.547143522805487,0.5694759114914252,0,0,1.2986499068901303,0.7831432022981994,GSN
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),0.6181302964028168,0.6368615175059325,0,0,1.0639400921658986,0.5118147736415645,ATXN7
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),0.872865132414076,0.8903224350623575,0,0,0.48446637426900585,0.06587493860503081,ATXN7
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),0.9315528345887144,0.9375561218103693,0,0,0.3677474402730375,0.02607416531472632,ATXN7
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),0.9375561218103693,0.9375561218103693,0,0,0.35488980716253443,0.02288281909457894,ATXN7
