Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cellular Response To Mechanical Stimulus (GO:0071260),0.049513971422872206,0.08020684259728422,0,0,20.946022727272727,62.95327964890032,TNFSF14
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),0.049513971422872206,0.08020684259728422,0,0,20.946022727272727,62.95327964890032,CCR7
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),0.049513971422872206,0.08020684259728422,0,0,20.946022727272727,62.95327964890032,CCR2
GO_Biological_Process_2023,Positive Regulation Of Transport (GO:0051050),0.049513971422872206,0.08020684259728422,0,0,20.946022727272727,62.95327964890032,ACTB
GO_Biological_Process_2023,Actin Cytoskeleton Reorganization (GO:0031532),0.05058709128598382,0.08146874585010185,0,0,20.47962962962963,61.11242000335189,S1PR1
GO_Biological_Process_2023,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),0.05165904801201334,0.08271419826200979,0,0,20.033514492753625,59.361104844352774,TNFSF14
GO_Biological_Process_2023,Positive Regulation Of Synaptic Transmission (GO:0050806),0.055935267712067416,0.08803448384228793,0,0,18.4275,53.13680541166855,CCR2
GO_Biological_Process_2023,Embryonic Organ Development (GO:0048568),0.055935267712067416,0.08803448384228793,0,0,18.4275,53.13680541166855,COL27A1
GO_Biological_Process_2023,Regulation Of Cell-Matrix Adhesion (GO:0001952),0.055935267712067416,0.08803448384228793,0,0,18.4275,53.13680541166855,CCR7
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),0.05700142685342261,0.08870446763144979,0,0,18.065359477124183,51.751455541197224,XAF1
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),0.05700142685342261,0.08870446763144979,0,0,18.065359477124183,51.751455541197224,CCR2
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),0.05913027862345377,0.09099492877053719,0,0,17.382075471698112,49.15672074979294,CCR2
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),0.05913027862345377,0.09099492877053719,0,0,17.382075471698112,49.15672074979294,CCR7
GO_Biological_Process_2023,Regulation Of Actin Filament Polymerization (GO:0030833),0.06125451635248635,0.09374309961126363,0,0,16.74848484848485,46.77379001602019,CCR7
GO_Biological_Process_2023,Positive Regulation Of T Cell Proliferation (GO:0042102),0.06231490794260324,0.0948419203302258,0,0,16.448660714285715,45.654155728374235,CCR2
GO_Biological_Process_2023,Positive Regulation Of Protein Polymerization (GO:0032273),0.06337414961096513,0.09540564914259424,0,0,16.1593567251462,44.5788050442888,CCR7
GO_Biological_Process_2023,Second-Messenger-Mediated Signaling (GO:0019932),0.06337414961096513,0.09540564914259424,0,0,16.1593567251462,44.5788050442888,CCR5
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),0.06382707020926794,0.09556809971874172,0,0,3.549279379157428,9.766118632005622,ZBTB6;ID3;ZNF217
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),0.06443224256902146,0.09595554404096206,0,0,15.880028735632184,43.54527962635758,CCR7
GO_Biological_Process_2023,Protein Tetramerization (GO:0051262),0.0654891879808178,0.09600500737581262,0,0,15.610169491525424,42.55129612988999,KCNJ2
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),0.06652581949978605,0.09600500737581262,0,0,5.066031155545222,13.729781053746454,ID3;ZNF217
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),0.06654498706193511,0.09600500737581262,0,0,15.349305555555556,41.59473105597442,CCR2
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),0.06654498706193511,0.09600500737581262,0,0,15.349305555555556,41.59473105597442,ACTB
GO_Biological_Process_2023,Myeloid Leukocyte Differentiation (GO:0002573),0.06654498706193511,0.09600500737581262,0,0,15.349305555555556,41.59473105597442,CCR7
GO_Biological_Process_2023,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),0.06654498706193511,0.09600500737581262,0,0,15.349305555555556,41.59473105597442,CCR2
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),0.06865315096959614,0.0975173158162543,0,0,14.852822580645162,39.78608130790229,CCR7
GO_Biological_Process_2023,Glycoprotein Biosynthetic Process (GO:0009101),0.06865315096959614,0.0975173158162543,0,0,14.852822580645162,39.78608130790229,B3GALT2
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),0.06970551816468719,0.0975173158162543,0,0,14.616402116402117,38.930433234225525,CCR2
GO_Biological_Process_2023,Positive Regulation Of Immune Response (GO:0050778),0.06970551816468719,0.0975173158162543,0,0,14.616402116402117,38.930433234225525,CCR7
GO_Biological_Process_2023,Inorganic Cation Import Across Plasma Membrane (GO:0098659),0.06970551816468719,0.0975173158162543,0,0,14.616402116402117,38.930433234225525,KCNJ2
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),0.06970551816468719,0.0975173158162543,0,0,14.616402116402117,38.930433234225525,CCR7
GO_Biological_Process_2023,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),0.07180682900375636,0.09995221926653523,0,0,14.165384615384616,37.30844572417838,CCR7
GO_Biological_Process_2023,Regulation Of Interleukin-1 Beta Production (GO:0032651),0.07390358300240334,0.10084380537766366,0,0,13.74129353233831,35.79598676058103,CCR7
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),0.07390358300240334,0.10084380537766366,0,0,13.74129353233831,35.79598676058103,CCR7
GO_Biological_Process_2023,Negative Regulation Of Angiogenesis (GO:0016525),0.07390358300240334,0.10084380537766366,0,0,13.74129353233831,35.79598676058103,CCR2
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),0.07390358300240334,0.10084380537766366,0,0,13.74129353233831,35.79598676058103,CCR2
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),0.07495025414686134,0.10177068822882643,0,0,13.538602941176471,35.07758150197475,ACTB
GO_Biological_Process_2023,Protein O-linked Glycosylation (GO:0006493),0.07599578962135892,0.1021885132287205,0,0,13.341787439613526,34.382818085049394,B3GALT2
GO_Biological_Process_2023,Potassium Ion Transport (GO:0006813),0.07599578962135892,0.1021885132287205,0,0,13.341787439613526,34.382818085049394,KCNJ2
GO_Biological_Process_2023,Calcium-Mediated Signaling (GO:0019722),0.07704019061482348,0.10259679230916395,0,0,13.150595238095239,33.71060454003661,CCR5
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),0.07704019061482348,0.10259679230916395,0,0,13.150595238095239,33.71060454003661,CCR2
GO_Biological_Process_2023,Positive Regulation Of JNK Cascade (GO:0046330),0.07808345830779168,0.10299579976789663,0,0,12.964788732394366,33.05991367392694,CCR7
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),0.07808345830779168,0.10299579976789663,0,0,12.964788732394366,33.05991367392694,CCR7
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),0.07912559387834553,0.10338579954859298,0,0,12.784143518518519,32.42977839392287,CCR7
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),0.07912559387834553,0.10338579954859298,0,0,12.784143518518519,32.42977839392287,TNFSF14
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),0.0832828384270267,0.10830678987927884,0,0,12.109100877192983,30.097324891560348,CCR2
GO_Biological_Process_2023,Positive Regulation Of DNA Repair (GO:0045739),0.08431933100660591,0.10863467297130157,0,0,11.9512987012987,29.557284207516265,ACTB
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),0.08431933100660591,0.10863467297130157,0,0,11.9512987012987,29.557284207516265,KCNJ2
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),0.08629105017871966,0.11027528551082438,0,0,2.6126604692341746,6.401094941449811,ZBTB6;ID3;ZNF217;ACTB
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),0.08638894207887687,0.11027528551082438,0,0,11.647679324894515,28.52395060889013,CCR7
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),0.08728106694520077,0.11036835688543727,0,0,4.31308318443518,10.517978304129617,TNFSF14;CCR7
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),0.08728106694520077,0.11036835688543727,0,0,4.31308318443518,10.517978304129617,CCR7;ACTB
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),0.08845406219699305,0.11036835688543727,0,0,11.359053497942387,27.548793633468698,CCR5
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),0.08845406219699305,0.11036835688543727,0,0,11.359053497942387,27.548793633468698,ACTB
GO_Biological_Process_2023,Positive Regulation Of Cold-Induced Thermogenesis (GO:0120162),0.08845406219699305,0.11036835688543727,0,0,11.359053497942387,27.548793633468698,CCR2
GO_Biological_Process_2023,Positive Regulation Of Inflammatory Response (GO:0050729),0.08948494105665976,0.11115394023629935,0,0,11.220020325203253,27.081593908252515,CCR2
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),0.09051470068763412,0.1119311254039047,0,0,11.08433734939759,26.627271839712385,COL27A1
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),0.09257086686637245,0.11396502276437852,0,0,10.822549019607843,25.755294358565674,CCR7
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),0.09359727573923703,0.11471878486623299,0,0,10.696220930232558,25.33671612697973,CCR7
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),0.09462257003544015,0.11546454581417145,0,0,10.5727969348659,24.929167024779048,CCR5
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),0.09666981948137164,0.11693248906698667,0,0,10.334269662921349,24.145545999768842,CCR2
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),0.09666981948137164,0.11693248906698667,0,0,10.334269662921349,24.145545999768842,CCR7
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),0.1007509942242783,0.12133924087010908,0,0,9.887992831541219,22.69396408786012,CCR2
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),0.1017685187847056,0.12203411126997163,0,0,9.78235815602837,22.353221216135488,CCR7
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),0.10582757508944257,0.1263544754300672,0,0,9.381377551020408,21.070050117853643,CCR2
GO_Biological_Process_2023,Regulation Of JNK Cascade (GO:0046328),0.10785049415603755,0.12821711107820774,0,0,9.192916666666667,20.472711133948586,CCR7
GO_Biological_Process_2023,Positive Regulation Of Defense Response (GO:0031349),0.10886030542800552,0.1288645495878527,0,0,9.101485148514852,20.184270963332676,CCR2
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),0.109869019380393,0.12895643376427482,0,0,9.011846405228757,19.90235958761063,CCR7
GO_Biological_Process_2023,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),0.109869019380393,0.12895643376427482,0,0,9.011846405228757,19.90235958761063,ACTB
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),0.11087663716839379,0.12958999365251087,0,0,8.923948220064725,19.626770154068613,CCR7
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),0.11288858877615977,0.13138713903779942,0,0,8.753174603174603,19.093771441269205,KCNJ2
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),0.11389292489439463,0.13145141748228045,0,0,8.670204402515724,18.835988955244037,CCR7
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),0.11389292489439463,0.13145141748228045,0,0,8.670204402515724,18.835988955244037,CCR2
GO_Biological_Process_2023,Extracellular Matrix Organization (GO:0030198),0.12288296349326476,0.14123892484495576,0,0,7.988405797101449,16.74787563142747,COL27A1
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),0.1258601367575988,0.14347019704467023,0,0,7.784251412429379,16.133515040684415,ACTB
GO_Biological_Process_2023,Regulation Of Cell Adhesion (GO:0030155),0.1258601367575988,0.14347019704467023,0,0,7.784251412429379,16.133515040684415,CCR7
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),0.12685037026314916,0.14394938591413328,0,0,7.718487394957983,15.936724264721027,CCR2
GO_Biological_Process_2023,Protein Glycosylation (GO:0006486),0.12783952684071043,0.14394938591413328,0,0,7.653819444444444,15.743749679798112,B3GALT2
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),0.12783952684071043,0.14394938591413328,0,0,7.653819444444444,15.743749679798112,ACTB
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),0.13375191375712428,0.1499970854685159,0,0,7.287367724867725,14.660497455094296,CCR7
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),0.1347335632622391,0.15048869767596867,0,0,7.229658792650919,14.491533350712594,ID3
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),0.15510320762531046,0.171854354048844,0,0,6.197916666666667,11.550837439161965,CCR5
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),0.15510320762531046,0.171854354048844,0,0,6.197916666666667,11.550837439161965,ACTB
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),0.1598848291939495,0.17644660432957773,0,0,5.99400871459695,10.988825410116087,ACTB
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),0.16369141104281384,0.1799306383288073,0,0,5.840233545647559,10.569492684146134,CCR2
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),0.16748143211877523,0.18336899880197918,0,0,5.694099378881988,10.174688166930551,CCR7
GO_Biological_Process_2023,Positive Regulation Of Cell Motility (GO:2000147),0.1712549614680064,0.18676230049857392,0,0,5.555050505050505,9.802452287974091,CCR7
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),0.1880335960834252,0.20425610241219128,0,0,5.004553734061931,8.363283050415536,CCR2
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),0.19079813854569927,0.20564624271267976,0,0,4.923163082437276,8.155413008532232,KCNJ2
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),0.19079813854569927,0.20564624271267976,0,0,4.923163082437276,8.155413008532232,KCNJ2
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),0.19263614441291765,0.20682252714100072,0,0,4.870345744680851,8.021226305489222,CCR7
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),0.20176621821376942,0.21578858086955263,0,0,4.62226430976431,7.398606971157511,ACTB
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),0.2071965982181621,0.2207440681016573,0,0,4.485089869281046,7.059922493973984,TNFSF14
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),0.21616850844946853,0.22861486098014921,0,0,4.273559190031152,6.545797977584612,CD180
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),0.21706031926996117,0.22861486098014921,0,0,4.253488372093023,6.497543746522789,CCR7
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),0.21706031926996117,0.22861486098014921,0,0,4.253488372093023,6.497543746522789,CCR2
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),0.22887105404221683,0.2401412195821745,0,0,1.919573283858998,2.830596078127773,ID3;ZNF217;ACTB
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),0.23294732339569946,0.24349008046367387,0,0,3.921673819742489,5.7136549486679264,S1PR1
GO_Biological_Process_2023,Supramolecular Fiber Organization (GO:0097435),0.2338207992900262,0.24349008046367387,0,0,3.904736467236467,5.674364096317066,COL27A1
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),0.25450003232551305,0.26403186874219897,0,0,3.537629198966408,4.841083945647591,ACTB
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),0.2635376119440465,0.27238775562873463,0,0,2.093153649419634,2.7913442671838338,ZBTB6;ZNF217
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),0.2902177052237255,0.29884871504450544,0,0,3.026301218161683,3.7439096562962435,CCR7
GO_Biological_Process_2023,Protein Localization (GO:0008104),0.29264735130813774,0.3002345048605709,0,0,2.9960252192982457,3.681476763252973,ACTB
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),0.33198496391010557,0.3393351845132813,0,0,2.566972693032015,2.8305124860770934,ACTB
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),0.3523450489904493,0.35882198003806787,0,0,2.3821084864391953,2.484882962751671,ZNF217
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),0.38354586532109197,0.3891655849594962,0,0,2.136301100628931,2.0472089462083787,ACTB
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),0.48387379539859315,0.4891716836693807,0,0,1.5560121107266436,1.1295576758544839,ACTB
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),0.4856631610679977,0.48919525678485587,0,0,1.54776247848537,1.117855940883476,ACTB
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),0.5146234726885244,0.5164880504881205,0,0,1.4218172213417855,0.9445412847872481,B3GALT2
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),0.6848579835470299,0.6848579835470299,0,0,0.8817916666666666,0.33379675552531984,ACTB
